TOT_MATHENR_ADVM_M,TOT_APENR_M,TOT_APEXAM_NONE_M,TOT_ALGENR_GS0910_M,TOT_ALGENR_GS1112_M,TOT_MATHENR_ALG2_M,TOT_MATHENR_CALC_M,TOT_DUAL_M,TOT_LEPENR_M,TOT_504ENR_M,TOT_DISCWODIS_EXPWE_M,TOT_DISCWODIS_EXPWOE_M,TOT_DISCWODIS_EXPWOE_F,TOT_DISCWODIS_EXPZT_M,TOT_DISCWDIS_EXPWE_IDEA_M,TOT_DISCWDIS_EXPWE_IDEA_F,TOT_DISCWDIS_EXPWOE_IDEA_M,TOT_DISCWDIS_EXPWOE_IDEA_F,TOT_DISCWDIS_EXPZT_IDEA_M,TOT_DISCWDIS_EXPZT_IDEA_F,TOT_GTENR_M,TOT_RET_G09_M,TOT_RET_G12_M,TOT_SATACT_M,TOT_SSSPORTS,TOT_SSTEAMS,TOT_SSPART,TOT_DISCWDIS_TFRALT_IDEA_M,TOT_DISCWDIS_TFRALT_IDEA_F
-0.7202297911620987,0.025149374800803575,0.7253642904678245,-0.36464226057972204,-0.03872255025390843,3.115903216874289,-0.05780222287928864,1.2815748845425357,-0.33312274861993474,-0.36383533234016374,-0.18717890026697673,0.2934542348167219,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,2.214951108565487,-0.37956593283801787,-0.2151346635403189,3.058416424998979,0.8458169274919174,0.6846394401499153,1.7124176363874826,-0.265757609152434,-0.191703773284697
-0.76248644943596,-0.8109196117719282,-0.5892573373776485,-0.5676521609854212,0.04958920258393968,-0.34160604248330667,-0.5439660459143117,-0.4884672635559894,-0.47970768207700276,-0.6012797726445284,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.6356037634204202,-0.6707235130487553,-0.31467664284393027,-0.72922326392326,-0.26943457586731445,-0.2632622483468784,-0.7648906115665569,-0.265757609152434,-0.191703773284697
-0.8091911770018066,-0.8185340834164887,-0.6452903903677834,-0.77766240278442,-0.3288897381496951,-0.7606980739205911,-0.6102611126918148,-0.06638028977864882,-0.47970768207700276,-0.6352004069737233,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.19444646180355374,-0.6613313330419573,-0.4142186221475416,-0.6788333789265119,-1.1457036142209966,-0.5105409496938681,-0.8621444443714209,-0.265757609152434,-0.191703773284697
0.26946562630465076,0.5505479182754711,0.014175540977650563,0.818415434887972,2.307846882294627,4.582725326904784,-0.14067105635116756,4.195336574489338,-0.3819843931056241,0.9929900408276341,2.7354660472633023,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,1.4144369803018997,0.8392392499897974,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,0.7296345131808885,-0.6237626130147653,1.0291400777548232,2.361356349210629,-1.411239686449385,-0.6753934172585279,-1.111940247808572,2.071085276283268,1.3946678817195302
-0.3977447674931579,0.4667887301853067,-0.11513150438419924,0.8067481992324719,-0.2531939500029681,3.3359265333788635,-0.19591694533242018,2.752071438347464,-0.26797388930568233,0.5181011602189048,2.9073863382944953,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,0.5685260203080772,0.8392392499897974,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.4163303117291967,0.9071627280933058,0.9793690881030175,1.4123468484385382,0.44751281914933455,0.14886892056477102,-0.5690507016718304,0.9026638335654169,1.3946678817195302
-0.07525974382421706,1.0683319901055783,0.8115689873757242,-0.09162894624102351,0.1379009554217878,4.488429619831395,0.0803124995738429,3.1196955767986965,-0.20282502999142987,0.9251487721692442,0.15666168179540907,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,0.14557054031116592,0.8392392499897974,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,1.361350885910366,-0.5110564529331896,1.4273079949692686,1.9918305259011424,0.8458169274919174,0.7670656739322452,0.4301325120767738,0.3184531122064915,1.3946678817195302
0.1471437207750525,1.730791023182333,0.4883013739710998,0.5430686734181733,0.7434672605956034,4.844657846553087,1.3233450016520267,3.323931209271603,-0.33312274861993474,1.4339582871071683,3.938908084481653,12.4893975427241,13.142511839559672,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,0.08747654751373372,0.4845146277873966,1.4273079949692686,2.336161406712255,0.8458169274919174,0.39614762191176073,1.5658707650376873,-0.265757609152434,-0.191703773284697
-0.7758306573119161,-0.8048280344562799,-0.5677061631506735,-0.9713385146657192,0.1631328848040301,-0.7606980739205911,-0.6931299461636937,-0.5075292559201274,-0.4471332524198765,-0.43167660099855365,-0.18717890026697673,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,0.14557054031116592,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.6356037634204204,-0.6613313330419573,1.1784530467102403,-0.8467996622490058,-1.1457036142209964,-0.7578196510408578,-1.083296995681112,0.3184531122064915,-0.191703773284697
-0.6979894447021718,-0.7987364571406317,-0.5978778070684385,-0.6516562577050207,-0.27842587938521046,-0.20540113226618928,-0.5163431014236853,-0.4013267270342159,-0.4471332524198765,-0.29599406368177383,0.6724225548889877,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,0.8392392499897974,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.6225517722483236,-0.15415361267486627,0.13326226402232086,-0.8467996622490058,-0.4287562192043475,-0.31271798861627637,-0.6856220766091675,-0.265757609152434,1.3946678817195302
-0.7202297911620987,-0.8352859210345215,-0.6754620342855483,-0.8243313454064198,-0.3288897381496951,-0.7711753747065232,-0.72075289065432,-0.29784733991460977,-0.4308460375913134,-0.3977559666693587,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.5625126128566791,-0.6425469730283614,-0.3445392366350137,-0.6956300072587612,-1.278471650335191,-0.6753934172585279,-0.8887893300713837,-0.265757609152434,-0.191703773284697
-0.7535903108519892,-0.7895990911671591,-0.6754620342855483,-0.8243313454064198,-0.3288897381496951,-0.8235618786361837,-0.6931299461636937,-0.5837772253766792,-0.4145588227627503,-0.6691210413029183,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.617330975779485,-0.6895078730623513,-0.38435602835645827,-0.6284434939297636,-0.7473995058784138,-0.4693278328027031,-0.9753852085962628,-0.265757609152434,-0.191703773284697
-0.7202297911620987,-0.8337630267056095,-0.6539108600585732,-0.7659951671289201,-0.0765704443272719,-0.6768796676331341,-0.5826381682011885,0.09700821619967658,0.10663205175126922,-0.6691210413029183,-0.18717890026697673,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.5259670375748084,-0.7082922330759472,-0.3744018304260971,-0.8467996622490058,-0.21632736142163675,-0.22204913145571348,-0.6156792516467653,-0.265757609152434,-0.191703773284697
-0.7647104840819527,-0.728683318010676,-0.4815014662427736,-0.7426606958179203,-0.26580991469408927,-0.6978342692049984,-0.6102611126918148,-0.5973929342082063,-0.47970768207700276,-0.6691210413029183,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.33018716999335884,0.033689987461093376,-0.4142186221475416,-0.5108670956040179,-1.411239686449385,-0.8402458848231876,-1.131923912083544,-0.265757609152434,-0.191703773284697
-0.82031135023177,-0.8505148643236423,-0.6754620342855483,-0.8826675236839195,-0.3288897381496951,-0.85499378099398,-0.5881627570993138,-0.4285581446972701,-0.47970768207700276,-0.6352004069737233,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.6434349581236782,-0.6425469730283614,-0.38435602835645827,-0.7544182064216342,-1.1457036142209966,-0.634180300367363,-0.9420791014713092,-0.265757609152434,-0.191703773284697
-0.5423070194826831,-0.7743701478780384,-0.6539108600585734,-0.6726572818849206,-0.20273009123848348,-0.7690799145493367,-0.6655070016730674,0.35570668399869176,-0.3819843931056241,-0.5334385039861385,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,0.14557054031116592,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,1.9183571320885797,-0.09323214236914307,-0.5625126128566791,-0.6425469730283614,-0.3445392366350137,-0.7124266355910106,-0.48186343365002526,-0.38690159902037324,-0.5690507016718304,-0.265757609152434,-0.191703773284697
-0.7647104840819527,-0.5611649418303472,0.14348258633950037,-0.4159780974639219,-0.0765704443272719,-0.5511520582019489,-0.72075289065432,-0.43400442822988095,-0.4634204672484396,-0.6352004069737233,0.15666168179540907,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.5990581881385497,-0.5768017129807755,-0.33458503870465256,-0.23372272812190278,0.049208710806751786,-0.38690159902037324,-0.5956955873717932,-0.265757609152434,-0.191703773284697
-0.7091096179321353,-0.7362977896552363,-0.6323596858315984,-0.579319396640921,-0.20273009123848348,-0.6768796676331341,-0.6378840571824411,-0.5156986812190436,-0.47970768207700276,-0.6691210413029183,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.6121101793106464,-0.6613313330419573,-0.364447632495736,-0.5948502372652649,-0.6146314697642196,-0.30447536523804336,-0.6989445194591489,-0.265757609152434,-0.191703773284697
-0.7535903108519892,-0.8048280344562799,-0.6323596858315983,-0.5443176896744212,-0.3288897381496951,-0.5930612613456773,-0.47214639023868327,-0.5156986812190436,-0.47970768207700276,-0.6691210413029183,-0.18717890026697673,0.2934542348167219,1.8828283570516287,0.39971938865015155,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.625162170482743,-0.2011145127088562,-0.364447632495736,-0.4436805822750203,-1.0129355781068023,-0.6753934172585279,-1.045328033558665,-0.265757609152434,-0.191703773284697
-0.82031135023177,-0.7850304081804229,-0.6668415645947583,-0.7426606958179203,0.23882867295075705,-0.8864256833517763,-0.6323594682843159,-0.5592689494799303,-0.28426110413424543,-0.5673591383153335,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.617330975779485,-0.013270912572896535,0.053628680579431744,-0.6284434939297636,-1.06604279255248,-0.6753934172585279,-0.988041529303745,-0.265757609152434,-0.191703773284697
-0.5311868462527196,-0.6982254314324343,-0.6323596858315984,-0.6376555749184207,-0.3288897381496951,-0.6873569684190662,-0.6323594682843158,-0.4748515547244623,-0.2516866744771192,-0.6691210413029183,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.6042789846073884,-0.6237626130147654,-0.364447632495736,-0.6536384364281377,-0.880167541992608,-0.4693278328027031,-0.9154342157713465,-0.265757609152434,-0.191703773284697
-0.8091911770018066,-0.8291943437188731,-0.6496006252131783,-0.7076589888514204,-0.26580991469408927,-0.7606980739205911,-0.6655070016730675,-0.5701615165451521,-0.4145588227627503,-0.6691210413029183,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.6147205775450656,-0.6895078730623513,-0.38435602835645827,-0.6116468655975142,-1.0129355781068023,-0.551754066585033,-1.0186831478587022,-0.265757609152434,-0.191703773284697
-0.8091911770018066,-0.8261485550610489,-0.6151187464500183,-0.8710002880284196,-0.3288897381496951,-0.8864256833517763,-0.6655070016730674,-0.3114630487461369,-0.47970768207700276,-0.6691210413029183,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.601668586372969,-0.6989000530691493,-0.364447632495736,-0.7544182064216342,-0.7473995058784138,-0.38690159902037324,-0.9554015443212907,-0.265757609152434,-0.191703773284697
-0.6646289250122814,-0.8352859210345215,-0.6754620342855483,-0.7543279314734201,-0.3288897381496951,-0.65592506606127,-0.6655070016730674,0.042545380873568114,-0.4471332524198765,-0.6691210413029183,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.4894214622929379,-0.6895078730623513,0.013811888857987231,-0.6116468655975142,-0.349095397535831,-0.26326224834687845,-0.7089363515966349,-0.265757609152434,-0.191703773284697
-0.7736066226659235,-0.8505148643236423,-0.6754620342855483,-0.9293364663059193,-0.3288897381496951,-0.8654710817799122,-0.6378840571824411,-0.5837772253766792,-0.47970768207700276,-0.6691210413029183,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.6669285422334522,-0.7082922330759472,-0.38435602835645827,-0.7964097772522576,-0.349095397535831,-0.26326224834687845,-1.045328033558665,-0.265757609152434,-0.191703773284697
-0.7424701376220257,-0.8124425061008403,-0.6323596858315984,-0.7659951671289201,-0.20273009123848348,-0.6768796676331341,-0.6655070016730674,-0.4884672635559894,-0.4145588227627503,-0.5673591383153335,-0.18717890026697673,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.5076942499338731,-0.6707235130487553,-0.364447632495736,-0.6788333789265119,-0.349095397535831,-0.30447536523804336,-0.6656384123341955,-0.265757609152434,-0.191703773284697
-0.7424701376220257,-0.8124425061008403,-0.6323596858315984,-0.7659951671289201,-0.20273009123848348,-0.6768796676331341,-0.6655070016730674,-0.4884672635559894,-0.4145588227627503,-0.5673591383153335,-0.18717890026697673,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.5076942499338731,-0.6707235130487553,-0.364447632495736,-0.6788333789265119,-0.349095397535831,-0.30447536523804336,-0.6656384123341955,-0.265757609152434,-0.191703773284697
-0.7424701376220257,-0.8124425061008403,-0.6323596858315984,-0.7659951671289201,-0.20273009123848348,-0.6768796676331341,-0.6655070016730674,-0.4884672635559894,-0.4145588227627503,-0.5673591383153335,-0.18717890026697673,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.5076942499338731,-0.6707235130487553,-0.364447632495736,-0.6788333789265119,-0.349095397535831,-0.30447536523804336,-0.6656384123341955,-0.265757609152434,-0.191703773284697
1.348122429611108,-0.2032847745360084,0.2727896317013502,-0.6376555749184207,0.6803874371399976,0.6893603548524128,1.9862956694270582,-0.46123584589293515,-0.0888145261914881,-0.43167660099855365,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.6773701351711295,-0.5298408129467856,-0.03595910079381846,0.5809137459921929,-0.48186343365002526,-0.38690159902037324,-0.1194182554849585,-0.265757609152434,-0.191703773284697
1.348122429611108,-0.2032847745360084,0.2727896317013502,-0.6376555749184207,0.6803874371399976,0.6893603548524128,1.9862956694270582,-0.46123584589293515,-0.0888145261914881,-0.43167660099855365,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.6773701351711295,-0.5298408129467856,-0.03595910079381846,0.5809137459921929,-0.48186343365002526,-0.38690159902037324,-0.1194182554849585,-0.265757609152434,-0.191703773284697
1.348122429611108,-0.2032847745360084,0.2727896317013502,-0.6376555749184207,0.6803874371399976,0.6893603548524128,1.9862956694270582,-0.46123584589293515,-0.0888145261914881,-0.43167660099855365,-0.3590991912981696,-0.21471006967941883,-0.1643868215861972,-0.15344298996192057,-0.27738493968574535,-0.19181333950219664,-0.12881577983239054,-0.07282501145330657,-0.13728020369035376,-0.09323214236914307,-0.6773701351711295,-0.5298408129467856,-0.03595910079381846,0.5809137459921929,-0.48186343365002526,-0.38690159902037324,-0.1194182554849585,-0.265757609152434,-0.191703773284697
